776	18	6	20	7480	1752	152
777	21	17	10	7488	1172	153
778	21	17	40	7496	3466	122
779	1	29	50	7504	1007	141
780	18	6	30	7512	11345	155
781	21	17	40	7520	6438	135
782	18	6	20	7528	2080	103
783	4	23	30	7536	6137	109
784	4	23	40	7544	482	137
785	7	31	40	7552	1577	132
786	1	29	50	7560	5655	129
787	1	29	50	7568	824	141
788	4	23	20	7576	2856	153
789	7	31	20	7600	4029	108
790	4	23	50	7609	10948	128
791	21	17	30	7618	4367	141
792	1	29	50	7627	869	135
793	7	31	20	7636	3223	117
794	1	29	20	7645	821	141
795	21	17	20	7654	1140	151
796	18	6	30	7663	3544	108
797	4	23	30	7672	2519	112
798	4	23	30	7681	181	144
799	4	23	50	7690	372	130
800	18	6	30	7699	7114	123
801	18	6	10	7708	5290	102
802	4	23	30	7717	550	134
803	7	31	50	7726	4401	147
804	4	23	40	7735	2347	143
805	18	6	10	7744	9444	126
806	21	17	10	7753	1832	115
807	4	23	10	7762	187	131
808	1	29	30	7771	9948	113
809	18	6	50	7780	647	146
810	7	31	10	7789	4265	105
811	4	23	50	7798	1130	105
812	1	29	40	7807	4007	117
813	18	6	10	7816	5876	131
814	21	17	20	7825	6178	127
815	4	23	40	7834	353	119
816	18	6	20	7843	5518	104
817	21	17	10	7852	682	111
818	1	29	40	7861	7658	145
819	4	23	30	7870	7581	150
820	1	29	20	7879	3689	130
821	7	31	50	7888	3139	118
822	21	17	30	7897	3458	135
823	21	17	30	7906	4206	140
824	18	6	40	7915	517	143
825	7	31	30	7924	2083	106
826	4	23	50	7933	4785	135
827	21	17	50	7942	354	144
828	18	6	10	7951	5543	134
829	4	23	40	7960	7508	127
830	18	6	50	7969	2528	134
831	21	17	40	7978	8736	140
832	18	6	40	8000	941	108
833	18	6	50	8012	2698	148
834	7	31	30	8024	1987	117
835	21	17	20	8036	931	153
836	18	6	10	8048	4452	101
837	7	31	20	8060	5362	112
838	21	17	50	8072	1665	121
839	1	29	40	8084	932	110
840	7	31	40	8096	12714	116
841	4	23	40	8108	4963	154
842	1	29	30	8120	1256	127
843	18	6	20	8132	1790	106
844	21	17	20	8144	15467	103
845	21	17	50	8156	4672	122
846	7	31	40	8168	128	124
847	7	31	50	8180	2216	104
848	7	31	10	8192	5821	146
849	4	23	30	8204	426	122
850	4	23	50	8216	2770	147
851	4	23	20	8228	2254	153
852	18	6	50	8240	3815	122
853	1	29	50	8252	865	150
854	18	6	30	8264	2667	100
855	7	31	30	8276	1354	104
856	4	23	40	8288	672	123
857	4	23	10	8300	2599	149
858	18	6	20	8312	3158	103
859	7	31	10	8324	154	137
860	7	31	20	8336	932	146
861	1	29	10	8348	1329	127
862	18	6	10	8360	1403	152
863	4	23	40	8400	289	141
864	21	17	10	8411	4569	112
865	21	17	20	8422	5848	120
866	18	6	20	8433	148	152
867	7	31	50	8444	613	125
868	4	23	30	8455	1901	114
869	1	29	50	8466	3458	130
870	1	29	40	8477	2131	117
871	7	31	10	8488	40	148
872	21	17	20	8499	6779	146
873	21	17	10	8510	4138	135
874	7	31	50	8521	8879	133
875	7	31	40	8532	8883	132
876	4	23	30	8543	1282	147
877	7	31	20	8554	983	128
878	21	17	20	8565	4453	137
879	4	23	50	8576	2264	121
880	21	17	40	8587	1876	138
881	21	17	50	8598	1271	131
882	1	29	50	8609	1531	153
883	7	31	40	8620	4185	112
884	21	17	50	8631	1705	136
885	21	17	30	8642	153	137
886	4	23	50	8653	1273	118
887	18	6	40	8664	60	114
888	1	29	20	8675	16	147
889	1	29	50	8686	440	112
890	4	23	40	8697	217	129
891	21	17	50	8708	860	107
892	18	6	10	8719	854	108
893	18	6	40	8730	1441	140
894	4	23	30	8741	0	119
