244	18	6	10	1220	2147483647	140
245	7	31	20	1225	2147483647	144
246	4	23	30	1230	2147483647	143
247	7	31	20	1235	2147483647	141
248	7	31	50	1240	2147483647	144
249	1	29	50	1245	2147483647	143
250	18	6	50	1250	2147483647	143
251	7	31	30	1255	2147483647	141
252	7	31	40	1260	2147483647	143
253	21	17	50	1265	2147483647	145
254	21	17	20	1270	2147483647	142
255	4	23	40	1275	2147483647	140
256	18	6	10	1280	2147483647	144
257	4	23	10	1285	2147483647	145
258	1	29	30	1290	2147483647	141
259	7	31	40	1295	2147483647	141
260	1	29	40	1300	2147483647	141
261	4	23	30	1305	2147483647	144
262	1	29	10	1310	2147483647	141
263	4	23	30	1315	2147483647	141
264	4	23	10	1320	2147483647	142
265	21	17	40	1325	2147483647	143
266	1	29	30	1330	2147483647	140
267	4	23	20	1335	2147483647	141
268	21	17	30	1340	2147483647	145
269	4	23	20	1345	2147483647	140
270	21	17	30	1350	2147483647	141
271	18	6	40	1355	2147483647	142
272	1	29	40	1360	2147483647	143
273	1	29	20	1365	2147483647	145
274	4	23	40	1370	2147483647	141
275	4	23	10	1375	2147483647	145
276	4	23	10	1380	2147483647	143
277	21	17	10	1385	2147483647	145
278	18	6	30	1390	2147483647	142
279	18	6	50	1395	2147483647	141
280	7	31	40	1400	2147483647	145
281	7	31	30	1405	2147483647	143
282	18	6	50	1410	2147483647	144
283	4	23	20	1415	2147483647	142
284	18	6	50	1420	2147483647	145
285	1	29	30	1425	2147483647	143
286	1	29	50	1430	2147483647	142
287	21	17	50	1435	2147483647	144
288	1	29	30	1440	2147483647	145
289	4	23	50	1445	2147483647	144
290	1	29	10	1450	2147483647	141
291	7	31	40	1455	2147483647	143
292	21	17	50	1460	2147483647	145
293	18	6	10	1465	2147483647	145
294	1	29	10	1470	2147483647	142
295	7	31	10	1475	2147483647	145
296	18	6	20	1480	2147483647	144
297	21	17	30	1485	2147483647	141
298	7	31	20	1490	2147483647	143
299	18	6	30	1495	2147483647	143
300	4	23	40	1500	2147483647	144
301	1	29	20	1505	2147483647	142
302	7	31	50	1510	2147483647	142
303	18	6	30	1515	2147483647	143
304	18	6	20	1520	2147483647	141
305	1	29	10	1525	2147483647	140
306	7	31	40	1530	2147483647	144
307	4	23	20	1535	2147483647	143
308	18	6	20	1540	2147483647	143
309	4	23	20	1545	2147483647	142
310	21	17	30	1550	2147483647	142
311	4	23	50	1555	2147483647	144
312	18	6	40	1560	2147483647	143
313	7	31	40	1565	2147483647	140
314	21	17	10	1570	2147483647	141
315	18	6	10	1575	2147483647	144
316	18	6	30	1580	2147483647	140
317	4	23	40	1585	2147483647	144
318	18	6	40	1590	2147483647	141
319	4	23	30	1595	2147483647	144
320	21	17	40	1600	2147483647	140
321	1	29	40	1605	2147483647	141
322	18	6	40	1610	2147483647	141
323	18	6	30	1615	2147483647	140
324	18	6	10	1620	2147483647	145
325	1	29	50	1625	2147483647	144
326	4	23	50	1630	2147483647	143
327	7	31	40	1635	2147483647	143
328	1	29	10	1640	2147483647	143
329	21	17	30	1645	2147483647	141
330	1	29	50	1650	2147483647	140
331	7	31	30	1655	2147483647	142
332	1	29	50	1660	2147483647	142
333	1	29	10	1665	2147483647	144
334	21	17	10	1670	2147483647	142
335	7	31	20	1675	2147483647	142
336	21	17	40	1680	2147483647	141
337	1	29	30	1685	2147483647	140
338	18	6	50	1690	2147483647	141
339	1	29	40	1695	2147483647	144
340	4	23	40	1700	2147483647	145
341	7	31	40	1705	2147483647	144
342	4	23	40	1710	2147483647	141
343	7	31	20	1715	2147483647	142
344	7	31	20	1720	2147483647	142
345	4	23	20	1725	2147483647	142
346	4	23	50	1730	2147483647	140
347	1	29	20	1735	2147483647	145
348	4	23	10	1740	2147483647	143
349	21	17	10	1745	2147483647	144
350	18	6	30	1750	2147483647	145
351	21	17	30	1755	2147483647	140
352	7	31	50	1760	2147483647	145
353	18	6	40	1765	2147483647	144
354	18	6	40	1770	2147483647	142
355	4	23	10	1775	2147483647	143
356	7	31	30	1780	2147483647	140
357	18	6	20	1785	2147483647	141
358	21	17	20	1790	2147483647	143
359	1	29	30	1795	2147483647	143
360	7	31	20	1800	2147483647	143
361	1	29	10	1805	2147483647	140
362	4	23	10	1810	2147483647	140
363	4	23	40	1815	2147483647	141
364	18	6	20	1820	2147483647	141
365	1	29	50	1825	2147483647	145
366	4	23	50	1830	2147483647	142
367	1	29	30	1835	2147483647	145
368	21	17	30	1840	2147483647	143
369	18	6	40	1845	2147483647	145
370	18	6	20	1850	2147483647	142
371	18	6	10	1855	2147483647	140
372	1	29	50	1860	2147483647	143
373	1	29	50	1865	2147483647	143
374	1	29	50	1870	2147483647	145
375	18	6	10	1875	2147483647	142
376	4	23	50	1880	2147483647	140
377	4	23	30	1885	2147483647	144
378	7	31	10	1890	2147483647	144
379	7	31	50	1895	2147483647	143
380	4	23	50	1900	2147483647	143
381	18	6	40	1905	2147483647	144
382	1	29	40	1910	2147483647	145
383	1	29	10	1915	2147483647	144
384	4	23	50	1920	2147483647	142
385	18	6	20	1925	2147483647	140
386	1	29	40	1930	2147483647	143
387	21	17	20	1935	2147483647	143
388	7	31	20	1940	2147483647	141
389	18	6	10	1945	2147483647	145
390	21	17	50	1950	2147483647	142
391	7	31	20	1955	2147483647	140
392	1	29	10	1960	2147483647	142
393	1	29	30	1965	2147483647	143
394	4	23	20	1970	2147483647	140
395	18	6	30	1975	2147483647	144
396	1	29	30	1980	2147483647	143
397	1	29	50	1985	2147483647	145
398	4	23	50	1990	2147483647	141
399	4	23	30	1995	2147483647	142
400	1	29	20	2000	2147483647	145
401	4	23	30	2005	2147483647	141
402	1	29	40	2010	2147483647	141
403	18	6	20	2015	2147483647	144
404	4	23	40	2020	2147483647	141
405	1	29	30	2025	2147483647	144
406	7	31	40	2030	2147483647	142
407	4	23	50	2035	2147483647	142
408	18	6	50	2040	2147483647	145
409	1	29	40	2045	2147483647	140
410	21	17	10	2050	2147483647	142
411	1	29	50	2055	2147483647	141
412	7	31	10	2060	2147483647	142
413	1	29	20	2065	2147483647	140
414	7	31	30	2070	2147483647	145
415	18	6	40	2075	2147483647	145
416	21	17	30	2080	2147483647	140
417	18	6	50	2085	2147483647	141
418	1	29	40	2090	2147483647	144
419	21	17	10	2095	2147483647	140
420	1	29	20	2100	2147483647	142
421	4	23	40	2105	2147483647	145
422	18	6	20	2110	2147483647	143
423	7	31	20	2115	2147483647	144
424	18	6	50	2120	2147483647	142
425	7	31	10	2125	2147483647	142
426	1	29	50	2130	2147483647	143
427	1	29	20	2135	2147483647	145
428	7	31	30	2140	2147483647	142
429	7	31	20	2145	2147483647	140
430	1	29	30	2150	2147483647	144
431	4	23	10	2155	2147483647	140
432	1	29	40	2160	2147483647	143
433	1	29	40	2165	2147483647	141
434	4	23	40	2170	2147483647	143
435	21	17	30	2175	2147483647	142
436	18	6	50	2180	2147483647	142
437	21	17	20	2185	2147483647	140
438	7	31	20	2190	2147483647	143
439	18	6	30	2195	2147483647	144
440	7	31	40	2200	2147483647	144
441	4	23	40	2205	2147483647	140
442	7	31	30	2210	2147483647	144
443	4	23	30	2215	2147483647	141
444	4	23	50	2220	2147483647	142
445	7	31	50	2225	2147483647	140
446	21	17	10	2230	2147483647	143
447	21	17	50	2235	2147483647	141
448	4	23	50	2240	2147483647	144
449	18	6	30	2245	2147483647	141
450	4	23	50	2250	2147483647	143
451	21	17	40	2255	2147483647	142
452	1	29	10	2260	2147483647	140
453	4	23	50	2265	2147483647	140
454	4	23	10	2270	2147483647	145
455	7	31	40	2275	2147483647	140
456	1	29	10	2280	2147483647	143
457	4	23	20	2285	2147483647	143
458	21	17	30	2290	2147483647	142
459	7	31	40	2295	2147483647	145
460	21	17	30	2300	2147483647	141
461	7	31	20	2305	2147483647	143
462	21	17	20	2310	2147483647	140
463	4	23	40	2315	2147483647	144
464	1	29	20	2320	2147483647	141
465	18	6	10	2325	2147483647	142
466	1	29	20	2330	2147483647	144
467	7	31	30	2335	2147483647	140
468	4	23	40	2340	2147483647	143
469	7	31	50	2345	2147483647	142
470	21	17	50	2350	2147483647	142
471	21	17	20	2355	2147483647	145
472	7	31	40	2360	2147483647	144
473	7	31	20	2365	2147483647	140
474	18	6	30	2370	2147483647	142
475	7	31	40	2375	2147483647	142
476	21	17	20	2380	2147483647	141
477	7	31	40	2385	2147483647	141
478	1	29	30	2390	2147483647	141
479	4	23	50	2395	2147483647	141
480	21	17	50	2400	2147483647	144
481	18	6	10	2405	2147483647	141
482	7	31	20	2410	2147483647	141
483	4	23	10	2415	2147483647	140
484	18	6	20	2420	2147483647	142
485	18	6	50	2425	2147483647	142
486	4	23	50	2430	2147483647	145
487	7	31	50	2435	2147483647	143
488	4	23	40	2440	2147483647	142
489	21	17	50	2445	2147483647	142
490	21	17	20	2450	2147483647	145
491	21	17	30	2455	2147483647	145
492	1	29	50	2460	2147483647	144
493	21	17	40	2465	2147483647	143
494	18	6	50	2470	2147483647	142
495	21	17	20	2475	2147483647	140
496	7	31	20	2480	2147483647	140
497	1	29	40	2485	2147483647	145
498	4	23	20	2490	2147483647	140
499	1	29	40	2495	2147483647	140
500	7	31	30	2500	2147483647	142
501	18	6	40	2505	2147483647	142
502	18	6	10	2510	2147483647	144
503	7	31	10	2515	2147483647	141
504	18	6	40	2520	2147483647	144
505	4	23	40	2525	2147483647	143
506	1	29	50	2530	2147483647	143
507	18	6	50	2535	2147483647	140
508	1	29	20	2540	2147483647	143
509	21	17	30	2545	2147483647	143
510	7	31	20	2550	2147483647	145
511	4	23	20	2555	2147483647	141
512	18	6	50	2560	2147483647	141
513	18	6	30	2565	2147483647	140
514	21	17	50	2570	2147483647	140
515	7	31	30	2575	2147483647	140
516	1	29	10	2580	2147483647	142
517	18	6	20	2585	2147483647	145
518	18	6	20	2590	2147483647	141
519	7	31	30	2595	2147483647	144
520	21	17	20	2600	2147483647	142
521	18	6	30	2605	2147483647	140
522	1	29	40	2610	2147483647	144
523	7	31	40	2615	2147483647	141
524	21	17	30	2620	2147483647	143
525	1	29	30	2625	2147483647	142
526	7	31	30	2630	2147483647	141
527	7	31	50	2635	2147483647	141
528	18	6	20	2640	2147483647	144
529	4	23	20	2645	2147483647	142
530	21	17	20	2650	2147483647	141
531	7	31	30	2655	2147483647	141
532	18	6	30	2660	2147483647	141
533	1	29	50	2665	2147483647	141
534	21	17	20	2670	2147483647	145
535	7	31	10	2675	2147483647	142
536	21	17	10	2680	2147483647	143
537	21	17	20	2685	2147483647	145
538	18	6	20	2690	2147483647	141
539	7	31	30	2695	2147483647	145
540	1	29	50	2700	2147483647	145
541	1	29	50	2705	2147483647	145
542	7	31	30	2710	2147483647	145
543	7	31	10	2715	2147483647	144
544	1	29	40	2720	2147483647	143
545	4	23	10	2725	2147483647	143
546	7	31	30	2730	2147483647	144
547	21	17	20	2735	2147483647	143
548	21	17	50	2740	2147483647	142
549	7	31	30	2745	2147483647	142
550	21	17	10	2750	2147483647	144
551	18	6	50	2755	2147483647	140
552	7	31	30	2760	2147483647	144
553	7	31	40	2765	2147483647	141
554	18	6	30	2770	2147483647	143
555	4	23	10	2775	2147483647	141
556	1	29	50	2780	2147483647	143
557	7	31	20	2785	2147483647	143
558	21	17	30	2790	2147483647	143
559	18	6	10	2795	2147483647	142
560	7	31	20	2800	2147483647	142
561	4	23	10	2805	2147483647	142
562	21	17	30	2810	2147483647	141
563	7	31	10	2815	2147483647	141
564	21	17	20	2820	2147483647	142
565	1	29	50	2825	2147483647	144
566	1	29	50	2830	2147483647	145
567	18	6	50	2835	2147483647	140
568	4	23	10	2840	2147483647	141
569	18	6	40	2845	2147483647	144
570	21	17	30	2850	2147483647	142
571	1	29	40	2855	2147483647	142
572	1	29	10	2860	2147483647	143
573	7	31	40	2865	2147483647	142
574	7	31	40	2870	2147483647	145
575	7	31	20	2875	2147483647	143
576	7	31	50	2880	2147483647	141
577	18	6	40	2885	2147483647	140
578	4	23	10	2890	2147483647	144
579	4	23	30	2895	2147483647	140
580	4	23	50	2900	2147483647	144
581	21	17	10	2905	2147483647	143
582	7	31	10	2910	2147483647	144
583	7	31	50	2915	2147483647	141
584	4	23	10	2920	2147483647	143
585	7	31	20	2925	2147483647	140
586	21	17	10	2930	2147483647	142
587	4	23	50	2935	2147483647	140
588	7	31	30	2940	2147483647	143
589	18	6	20	2945	2147483647	143
590	4	23	20	2950	2147483647	144
591	1	29	40	2955	2147483647	140
592	21	17	50	2960	2147483647	142
593	21	17	20	2965	2147483647	145
594	21	17	20	2970	2147483647	142
595	4	23	40	2975	2147483647	143
596	1	29	20	2980	2147483647	143
597	1	29	20	2985	2147483647	143
598	21	17	50	2990	2147483647	142
599	1	29	40	2995	2147483647	144
600	18	6	20	3000	2147483647	143
601	18	6	30	3005	2147483647	143
602	18	6	20	3010	2147483647	142
603	7	31	10	3015	2147483647	144
604	21	17	50	3020	2147483647	145
605	21	17	30	3025	2147483647	142
606	1	29	50	3030	2147483647	142
607	1	29	40	3035	2147483647	142
608	1	29	10	3040	2147483647	142
609	4	23	10	3045	2147483647	140
610	21	17	10	3050	2147483647	140
611	7	31	20	3055	2147483647	143
612	18	6	10	3060	2147483647	145
613	4	23	50	3065	2147483647	143
614	21	17	10	3070	2147483647	143
615	21	17	10	3075	2147483647	144
616	21	17	50	3080	2147483647	143
617	18	6	40	3085	2147483647	145
618	1	29	10	3090	2147483647	143
619	18	6	50	3095	2147483647	141
620	1	29	50	3100	2147483647	141
621	7	31	50	3105	2147483647	145
622	4	23	30	3110	2147483647	142
623	1	29	50	3115	2147483647	144
624	7	31	30	3120	2147483647	140
625	7	31	40	3125	2147483647	142
626	1	29	50	3130	2147483647	145
627	1	29	40	3135	2147483647	144
628	7	31	20	3140	2147483647	145
629	1	29	50	3145	2147483647	142
630	4	23	50	3150	2147483647	145
631	7	31	30	3155	2147483647	143
632	4	23	40	3160	2147483647	143
633	18	6	20	3165	2147483647	145
634	1	29	20	3170	2147483647	142
635	1	29	20	3175	2147483647	140
636	7	31	50	3180	2147483647	141
637	1	29	50	3185	2147483647	140
638	21	17	50	3190	2147483647	142
639	7	31	40	3195	2147483647	141
640	4	23	30	3200	2147483647	144
641	21	17	20	3205	2147483647	140
642	4	23	40	3210	2147483647	144
643	1	29	20	3215	2147483647	143
644	4	23	10	3220	2147483647	142
645	21	17	50	3225	2147483647	140
646	21	17	30	3230	2147483647	141
647	4	23	10	3235	2147483647	145
648	1	29	10	3240	2147483647	141
649	1	29	20	3245	2147483647	143
650	7	31	50	3250	2147483647	145
651	21	17	40	3255	2147483647	143
652	21	17	20	3260	2147483647	145
653	7	31	10	3265	2147483647	141
654	1	29	50	3270	2147483647	142
655	7	31	20	3275	2147483647	144
656	7	31	10	3280	2147483647	140
657	1	29	20	3285	2147483647	143
658	21	17	40	3290	2147483647	144
659	18	6	20	3295	2147483647	143
660	7	31	30	3300	2147483647	142
661	21	17	10	3305	2147483647	144
662	18	6	20	3310	2147483647	142
663	21	17	20	3315	2147483647	145
664	1	29	20	3320	2147483647	140
665	1	29	40	3325	2147483647	143
666	18	6	30	3330	2147483647	140
667	21	17	50	3335	2147483647	145
668	18	6	30	3340	2147483647	140
669	7	31	50	3345	2147483647	142
670	1	29	10	3350	2147483647	143
671	7	31	50	3355	2147483647	142
672	4	23	50	3360	2147483647	143
673	4	23	30	3365	2147483647	142
674	7	31	30	3370	2147483647	143
675	18	6	30	3375	2147483647	141
676	1	29	20	3380	2147483647	141
677	4	23	20	3385	2147483647	145
678	7	31	50	3390	2147483647	142
679	21	17	30	3395	2147483647	145
680	7	31	20	3400	2147483647	141
681	7	31	50	3405	2147483647	140
682	1	29	40	3410	2147483647	142
683	7	31	10	3415	2147483647	141
684	18	6	50	3420	2147483647	142
685	7	31	20	3425	2147483647	141
686	21	17	20	3430	2147483647	143
687	7	31	40	3435	2147483647	142
688	18	6	20	3440	2147483647	142
689	4	23	10	3445	2147483647	144
690	18	6	20	3450	2147483647	140
691	4	23	40	3455	2147483647	143
692	1	29	20	3460	2147483647	142
693	4	23	40	3465	2147483647	145
694	1	29	10	3470	2147483647	145
695	4	23	20	3475	2147483647	145
696	4	23	10	3480	2147483647	143
697	4	23	30	3485	2147483647	144
698	1	29	10	3490	2147483647	142
699	18	6	30	3495	2147483647	145
700	4	23	20	3500	2147483647	140
701	1	29	40	3505	2147483647	141
702	18	6	30	3510	2147483647	144
703	18	6	10	3515	2147483647	144
704	21	17	20	3520	2147483647	140
705	21	17	50	3525	2147483647	142
706	18	6	50	3530	2147483647	140
707	18	6	50	3535	2147483647	143
708	1	29	40	3540	2147483647	144
709	7	31	30	3545	2147483647	141
710	4	23	50	3550	2147483647	143
711	18	6	50	3555	2147483647	141
712	4	23	30	3560	2147483647	141
713	21	17	20	3565	2147483647	144
714	4	23	10	3570	2147483647	142
715	1	29	40	3575	2147483647	141
716	21	17	20	3580	2147483647	141
717	7	31	20	3585	2147483647	140
718	4	23	20	3590	2147483647	143
719	4	23	50	3595	2147483647	145
720	18	6	30	3600	2147483647	145
721	4	23	50	3605	2147483647	143
722	4	23	30	3610	2147483647	143
723	7	31	30	3615	2147483647	141
724	4	23	30	3620	2147483647	142
725	7	31	30	3625	2147483647	140
726	7	31	40	3630	2147483647	140
727	21	17	10	3635	2147483647	144
728	4	23	20	3640	2147483647	143
729	1	29	10	3645	2147483647	143
730	7	31	30	3650	2147483647	143
731	4	23	40	3655	2147483647	142
732	18	6	10	3660	2147483647	142
733	18	6	20	3665	2147483647	143
734	4	23	10	3670	2147483647	144
735	7	31	30	3675	2147483647	145
736	18	6	30	3680	2147483647	142
737	7	31	40	3685	2147483647	144
738	7	31	40	3690	2147483647	141
739	18	6	50	3695	2147483647	145
740	18	6	20	3700	2147483647	141
741	4	23	20	3705	2147483647	140
742	7	31	50	3710	2147483647	144
743	4	23	50	3715	2147483647	140
744	1	29	10	3720	2147483647	141
745	21	17	30	3725	2147483647	145
746	21	17	10	3730	2147483647	141
747	1	29	10	3735	2147483647	143
748	21	17	40	3740	2147483647	143
749	21	17	20	3745	2147483647	144
750	7	31	50	3750	2147483647	144
751	7	31	40	3755	2147483647	142
752	1	29	10	3760	2147483647	141
753	7	31	10	3765	2147483647	143
754	21	17	10	3770	2147483647	145
755	1	29	20	3775	2147483647	142
756	4	23	10	3780	2147483647	144
757	4	23	50	3785	2147483647	142
758	21	17	40	3790	2147483647	142
759	1	29	40	3795	2147483647	145
760	18	6	20	3800	2147483647	142
761	18	6	40	3805	2147483647	142
762	21	17	30	3810	2147483647	140
763	21	17	30	3815	2147483647	140
764	21	17	10	3820	2147483647	143
765	21	17	10	3825	2147483647	140
766	21	17	40	3830	2147483647	144
767	18	6	10	3835	2147483647	144
768	4	23	10	3840	2147483647	140
769	21	17	30	3845	2147483647	142
770	7	31	20	3850	2147483647	145
771	18	6	40	3855	2147483647	143
772	21	17	30	3860	2147483647	145
773	1	29	20	3865	2147483647	143
774	1	29	40	3870	2147483647	144
775	21	17	10	3875	2147483647	145
776	7	31	10	3880	2147483647	145
777	21	17	40	3885	2147483647	142
778	7	31	30	3890	2147483647	140
779	4	23	10	3895	2147483647	143
780	21	17	20	3900	2147483647	144
781	4	23	40	3905	2147483647	142
782	21	17	30	3910	2147483647	140
783	4	23	50	3915	2147483647	145
784	18	6	10	3920	2147483647	144
785	1	29	40	3925	2147483647	140
786	4	23	40	3930	2147483647	141
787	7	31	50	3935	2147483647	145
